steely,-0.25
steep,-0.0625
steeply,0.125
steer,0.025
steerable,0.625
steering,0.041666666666666664
stellar,0.1875
stemless,-0.1875
stemma,0.041666666666666664
stench,-0.75
stenograph,-0.08333333333333333
stenosis,-0.125
step,-0.041666666666666664
steprelationship,0.25
stercobilinogen,-0.25
stercolith,-0.125
stereotype,-0.125
stereotyped,-0.375
stereotypic,-0.375
stereotypical,-0.375
stereotypically,0.125
sterile,-0.20833333333333334
sterilise,-0.125
sterilised,-0.25
sterility,-0.1875
sterilize,-0.125
sterilized,-0.25
sterling,0.4375
stern,-0.2142857142857143
sterninae,0.375
sternly,-0.125
sternness,0.0625
sternutative,-0.375
sternutatory,-0.25
stertorously,0.125
stet,-0.125
stevens,0.125
stew,-0.22499999999999998
stewed,-0.5
stewing,-0.0625
stick#,-0.14285714285714288
stick-on,-0.5
sticker,-0.125
stickily,0.125
stickpin,-0.125
sticktight,0.1875
sticky,-0.125
stiff,-0.06818181818181819
stiff-haired,0.25
stiff-necked,-0.625
stiffening,-0.0625
stiffly,0.125
stiffness,-0.225
stifle,-0.05
stifling,-0.0625
stigma,0.03125
stigmatic,-0.0625
still,-0.09722222222222222
stillborn,-0.25
stillness,-0.16666666666666669
stilly,0.25
stilted,-0.25
stiltedly,0.25
stimulant,0.08333333333333333
stimulated,-0.125
stimulating,0.3333333333333333
stimulation,0.125
stimulative,0.5
sting,-0.5833333333333334
stinger,0.04999999999999999
stingily,0.375
stinging,-0.5625
stingray,0.125
stingy,-0.3125
stink,-0.7083333333333333
stinker,-0.3333333333333333
stinkhorn,-0.5
stinkiness,-0.375
stinking,-0.75
stinky,-0.8125
stint,-0.025
stinting,-0.25
stipendiary,0.15625
stipule,0.125
stir,-0.03409090909090909
stirk,0.125
stirred,-0.20833333333333337
stirring,0.28125
stirringly,0.125
stitch,-0.125
stitchery,0.125
stochasticity,-0.375
stock,-0.006578947368421052
stock-still,0.0625
stocked,-0.125
stockily,0.125
stockinet,-0.25
stockinette,-0.25
stockinged,-0.5
stockpile,0.041666666666666664
stockpiling,0.125
stodgily,0.25
stodginess,-0.375
stodgy,-0.33333333333333337
stoic,-0.125
stoical,-0.75
stoically,0.125
stoicism,-0.125
stolid,-0.375
stolidity,-0.25
stolidly,0.375
stolidness,-0.25
stomach,-0.10416666666666667
stomatitis,-0.375
stomatopod,0.375
stone,0.010416666666666666
stone-blind,-0.375
stone-broke,-0.375
stone-cold,-0.25
stone-dead,-0.375
stone-deaf,-0.625
stone-wash,-0.125
stoned,0.125
stonelike,-0.25
stonewaller,-0.25
stonewalling,-0.375
stonewash,-0.125
stonily,0.125
stoning,-0.125
stony,-0.12500000000000003
stony-broke,-0.375
stonyhearted,-0.375
stooge,-0.025
stool,-0.078125
stoop,-0.015625
stop#,-0.09375
stoppable,0.625
stopper,0.05
stopple,0.0625
stored-program,0.375
storied,0.0625
storksbill,-0.125
storm,-0.140625
storm-beaten,-0.75
storm-tossed,-0.125
stormily,-0.125
storminess,-0.125
stormproof,-0.125
stormy,-0.4375
story,-0.0625
stoup,-0.0625
stout,0.2
stout-billed,0.25
stouthearted,0.25
stoutheartedness,0.5
stoutly,0.25
stoutness,0.125
strabismus,-0.25
stradivari,0.375
stradivarius,0.375
straggle,-0.20833333333333334
straggler,-0.25
straggling,-0.125
straggly,-0.1875
straight,-0.06666666666666667
straight-from-the-shoulder,0.125
straight-laced,0.625
straight-out,-0.375
straightarrow,0.75
straightaway,-0.125
straightforward,-0.125
straightforwardly,0.25
straightforwardness,0.0625
straightlaced,0.625
straightness,0.15000000000000002
strain,-0.04861111111111111
strain#,-0.25
strained,-0.15625
straining,-0.3333333333333333
strait,-0.16666666666666669
strait-laced,0.625
straiten,-0.3125
straitjacket,-0.25
straitlaced,0.625
straits,-0.6875
strand,-0.013888888888888888
strange,-0.04166666666666666
strangely,0.25
strangeness,-0.3333333333333333
stranger,-0.375
strangles,-0.625
stratagem,-0.25
strategic,0.0625
strategically,0.25
strategy,0.0625
stratification,-0.025
stratified,0.125
stratify,0.025
strawflower,-0.041666666666666664
strawman,-0.041666666666666664
strawworm,-0.25
stray,-0.27083333333333337
strayer,-0.25
straying,-0.75
streaked,0.125
streaky,0.125
stream,-0.025
streamer,0.03125
streamlined,0.125
street,0.025
streetwise,0.125
strength,0.11111111111111112
strengthen,0.25
strengthening,0.0625
strenuosity,-0.125
strenuous,-0.0625
strenuously,0.625
strenuousness,-0.125
strep,0.1875
streptococci,0.375
streptococcus,0.375
streptomycetaceae,0.125
stress,0.015625
stressed,-0.3125
stressful,-0.625
stretch,0.020833333333333336
stretchable,0.375
stretching,0.125
stretchy,0.375
striate,0.125
stricken,-0.25
strict,-0.07499999999999996
strictly,0.16666666666666666
strictness,0.0625
stricture,-0.4375
stridence,0.125
stridency,0.125
strident,-0.25
stridently,0.25
strife,-0.375
strike,0.01666666666666667
strike#,-0.020833333333333332
strikeout,-0.25
striking,0.09375
strikingly,0.125
strikingness,0.3125
stringent,-0.25
stringently,0.25
stringy,-0.125
strip,-0.025
stripe,0.0625
striper,0.16666666666666666
stripped,0.041666666666666664
stripped-down,0.25
strive,-0.1875
striver,-0.125
strix,-0.125
stroke,-0.009615384615384616
strong,0.05555555555555555
strong#,0.25
strong-arm,-0.25
strong-armer,-0.25
strong-boned,0.25
strong-flavored,0.25
strong-growing,-0.125
strong-minded,0.25
strong-scented,0.25
strong-smelling,0.25
strongly,0.125
strongman,0.125
stroppy,-0.625
struck,-0.375
struggle,-0.10714285714285714
struggling,-0.25
struma,-0.1875
strumpet,-0.125
strut,-0.125
struthiomimus,-0.125
stub,-0.013888888888888888
stubborn,-0.6875
stubbornly,-0.125
stubbornness,-0.3125
stuck-up,-0.625
stud,-0.017857142857142856
studded,-0.375
studied,0.375
studious,0.1875
studiously,0.25
studiousness,0.375
study,0.04166666666666667
stuff,-0.026785714285714288
stuffed,-0.1875
stuffily,0.25
stuffy,-0.20833333333333337
stultification,-0.0625
stultify,0.2916666666666667
stumble,-0.125
stump,-0.046875
stumper,-0.5
stun,-0.08333333333333334
stung,-0.625
stunned,0.08333333333333334
stunner,0.0625
stunning,-0.15625
stunningly,0.25
stunt,-0.21875
stunted,-0.625
stuntedness,0.5
stupe,-0.125
stupefaction,-0.125
stupefied,-0.0625
stupefy,-0.04166666666666667
stupefying,0.041666666666666685
stupid,-0.34375
stupidity,-0.375
stupidly,0.25
stupor,-0.375
stuporous,-0.5
sturdily,0.125
sturdiness,-0.04166666666666667
sturdy,0.20833333333333334
stutter,-0.0625
sty,-0.0625
stye,-0.125
stygian,-0.4375
style,0.03125
styleless,0.125
stylisation,-0.125
stylised,-0.625
stylish,0.1875
stylishly,0.125
stylishness,0.625
stylist,0.0625
stylistically,0.375
stylization,-0.125
stylized,-0.625
stylostixis,-0.125
stymie,-0.08333333333333333
stymy,-0.08333333333333333
styptic,-0.125
suasible,-0.125
suave,0.4375
suavely,0.25
suaveness,0.75
suavity,0.75
sub,-0.08333333333333333
sub-rosa,0.125
subacid,-0.25
subalpine,0.5
subaltern,-0.25
subartesian,-0.125
subbase,-0.125
subbing,-0.5
subclavian,0.125
subconscious,-0.125
subconsciously,0.125
subconsciousness,-0.5
subcontractor,0.25
subdivision,0.025
subduable,-0.25
subdue,0.04166666666666667
subdued,-0.17500000000000002
subduedness,-0.5
subdural,-0.125
subfusc,-0.125
subhuman,-0.3125
subjacent,-0.125
subject,-0.04166666666666667
subjectivism,0.125
subjugable,-0.25
subjugated,-0.25
sublimate,0.07142857142857142
sublime,0.33333333333333337
sublimely,0.125
subliminal,0.25
sublimity,-0.375
sublingual,-0.375
subliterary,-0.375
submergible,0.25
submersible,0.08333333333333333
submission,-0.017857142857142856
submissive,0.375
submissively,0.25
submit,0.013888888888888888
submucosa,-0.125
subnormal,-0.4375
subnormality,-0.125
subordinate,-0.14285714285714285
subordinateness,0.25
subordinating,-0.125
subordinative,-0.125
suborn,-0.3333333333333333
subornation,0.125
subscriber,0.041666666666666664
subserve,0.5
subservience,0.20833333333333334
subservient,-0.04166666666666667
subserviently,0.25
subservientness,0.125
subshrub,-0.25
subside,-0.0625
subsidence,-0.125
subsidiarity,0.25
subsiding,-0.25
subsidise,0.0625
subsidiser,0.375
subsidize,0.0625
subsidizer,0.375
subsist,0.125
subsister,-0.125
substance,0.03571428571428571
substandard,-0.25
substantial,0.2
substantiality,0.125
substantially,0.125
substantialness,0.125
substantiate,0.03125
substantiation,0.1875
substantive,0.03125
substation,-0.25
substitutable,-0.0625
substitute,-0.06944444444444445
substituting,-0.5
subtend,0.125
subterfuge,-0.25
subterranean,-0.0625
subterraneous,-0.0625
subtilize,0.125
subtitle,-0.041666666666666664
subtle,-0.12500000000000003
subtlety,-0.375
subtly,0.125
subtract,-0.125
subtractive,0.25
suburbanise,-0.0625
suburbanize,-0.0625
subversion,0.3125
subversiveness,0.25
subvert,-0.21875
succeed,0.0625
succeeder,0.25
succeeding,-0.0625
success,0.3125
successful,0.625
successfully,0.125
successfulness,0.75
succinct,0.375
succinctness,-0.125
succor,0.125
succorer,-0.5
succotash,0.125
succour,0.125
succourer,-0.5
succulence,-0.125
succulency,-0.125
succulent,-0.1875
succumb,0.1875
such,-0.0625
suchlike,0.5
suck,-0.0625
suckling,0.0625
suctorial,0.125
sudden,-0.5
sudorific,0.0625
sudra,-0.25
sudsy,-0.375
suet,-0.125
suety,-0.5
suffer,-0.3888888888888889
suffer#,-0.125
sufferable,-0.625
sufferance,-0.3125
sufferer,-0.1875
suffering,-0.6666666666666666
suffice,-0.5
sufficiency,-0.16666666666666669
sufficient,-0.625
suffocate,-0.08928571428571427
suffocating,-0.25
suffocative,-0.25
suffrutex,-0.25
sugar-coated,-0.125
sugarcoat,0.375
sugariness,-0.0625
sugarless,-0.375
suggest,0.2
suggestibility,-0.25
suggestible,-0.125
suggestion,-0.020833333333333332
suggestive,0.04166666666666666
suggestively,0.25
sugi,0.125
suicidal,-0.5
suit,0.2375
suitability,0.625
suitable,0.3125
suitableness,0.625
suitably,0.25
suited,-0.0625
sulfa,0.375
sulfadiazine,-0.125
sulfamethoxazole,0.125
sulfisoxazole,0.125
sulfonamide,0.375
sulfurous,-0.25
sulindac,-0.25
sulk,-0.1875
sulkily,0.25
sulkiness,-0.49999999999999994
sulky,-0.1875
sullen,-0.1875
sullenly,0.125
sullenness,-0.8125
sully,0.02500000000000001
sulpha,0.375
sulphurous,-0.25
sultrily,0.25
sultriness,-0.25
sultry,-0.25
sum,0.03125
summary,0.08333333333333334
summoning,-0.125
sumpsimus,0.25
sumptuary,0.25
sumptuosity,-0.25
sumptuous,0.75
sumptuously,0.375
sumptuousness,-0.0625
sun,0.017857142857142856
sun-drenched,-0.375
sun-loving,-0.25
sunbaked,-0.375
sunbeam,-0.25
sunburned,-0.5
sunburnt,-0.5
sunder,-0.125
sundowner,-0.0625
sundress,0.625
sundry,-0.125
sunk,-0.625
sunken-eyed,0.125
sunless,-0.5
sunlit,-0.25
sunni,0.0625
sunnily,0.375
sunniness,-0.25
sunny,0.5
sunray,-0.08333333333333333
sunset,0.025
sunshine,0.041666666666666685
sunstroke,-0.125
sunstruck,-0.25
suntrap,-0.125
sup,-0.125
super,0.07499999999999998
superable,0.375
superabundant,-0.375
superannuate,-0.0625
superannuated,-0.125
superb,0.875
superbia,0.375
superbly,0.375
supercharged,0.125
supercilious,-0.125
superciliously,0.25
superciliousness,-0.5
superconductivity,-0.375
supererogation,-0.25
supererogatory,-0.5
superficial,-0.16666666666666666
superficially,0.125
superfine,0.125
superfluous,-0.5625
superfluously,0.25
supergiant,-0.375
superhighway,0.1875
superhuman,0.125
superinfection,-0.125
superior,0.25
superiority,0.5625
superlative,0.375
superlunar,0.1875
superlunary,0.1875
supernal,0.375
supernatural,-0.375
supernaturalism,-0.125
supernaturally,0.125
supernaturalness,-0.25
supernormal,-0.1875
supernova,-0.25
supernumerary,-0.16666666666666666
superordinate,0.40625
superordination,0.5
superoxide,-0.125
superpatriotic,0.375
supersaturated,-0.625
supersensitised,-0.25
supersensitive,-0.25
supersensitized,-0.25
supersonic,0.1875
superstar,0.125
superstition,0.5
superstitious,0.625
superstitiously,0.25
supertwister,-0.625
supervene,-0.125
supervisory,0.125
supine,-0.375
supinely,0.0625
supple,0.1875
supplement,-0.020833333333333332
suppleness,0.16666666666666669
suppliant,0.0625
supplicant,0.041666666666666664
supplicate,0.041666666666666664
supplication,-0.041666666666666664
supplicatory,0.125
supply,0.017857142857142856
support,0.05555555555555555
support#,-0.125
supportable,-0.625
supported,0.125
supporting,0.20833333333333334
supportive,0.125
supposable,0.125
supposal,-0.125
suppose,0.125
supposed,0.0625
supposition,-0.125
suppositional,0.125
suppositious,0.125
supposititious,0.125
suppress,-0.05
suppressed,-0.08333333333333333
suppressive,-0.25
suppuration,-0.125
suppurative,0.25
suprainfection,-0.375
supranormal,-0.125
supremacy,0.125
supreme,0.25
surcharge,-0.03125
surcoat,-0.0625
surd,-0.25
sure,0.05129999999999996
sure-enough,0.5
sure-fire,0.25
sure-footed,-0.5625
sure-handed,0.625
surefooted,-0.5625
surely,0.25
sureness,0.0625
surf,-0.125
surface,0.05
surfacing,0.125
surfeit,-0.175
surge,0.015625
surgical,0.20833333333333334
surging,-0.5
surlily,0.25
surliness,-0.5
surly,-0.75
surmisable,0.125
surmisal,-0.125
surmise,-0.125
surmount,-0.03125
surmountable,0.5625
surpass,-0.09375
surpassing,0.4375
surpassingly,0.125
surpliced,-0.5
surplus,-0.1875
surplusage,0.125
surprisal,-0.125
surprise,-0.020833333333333343
surprised,-0.125
surprisedly,0.125
surprising,-0.625
surprisingly,0.125
surprisingness,0.25
surreal,-0.0625
surrealistic,-0.25
surreptitious,0.3125
surreptitiously,0.25
surroundings,0.0625
survive,0.03125
survivor,-0.08333333333333333
susceptibility,-0.125
susceptible,0.3125
susceptibleness,-0.125
suspect,-0.08333333333333334
suspected,0.25
suspend,-0.125
suspense,-0.041666666666666664
suspenseful,-0.5
suspension,0.03571428571428571
suspensive,-0.125
suspicion,0.0625
suspicious,-0.5625
suspiciousness,-0.125
sustainability,0.125
sustainable,0.625
sustained,-0.1875
susurrant,-0.5
susurration,-0.5625
susurrous,-0.125
susurrus,-0.625
svelte,0.4166666666666667
svengali,-0.125
swag,-0.0625
swagger,-0.020833333333333343
swaggerer,0.125
swaggering,0.25
swallow,-0.07954545454545456
swami,0.125
swamp,-0.125
swan-flower,0.125
swan-neck,0.125
swanflower,0.125
swank,0.375
swanky,0.5
swanneck,0.125
swashbuckler,-0.5
swashbuckling,0.125
swat,-0.0625
sway,-0.020833333333333332
swayback,-0.5
swaybacked,-0.5
swear,0.1
swearer,-0.1875
swearing,-0.1875
swearword,-0.375
sweat,0.024999999999999994
sweatshop,-0.375
sweeping,0.08333333333333334
sweepingly,0.125
sweet,0.15833333333333333
sweet-breathed,-0.125
sweet-faced,0.625
sweet-scented,0.125
sweet-smelling,0.125
sweet-talk,0.25
sweeten,0.375
sweetener,0.0625
sweetening,0.16666666666666666
sweetheart,0.15625
sweetish,0.125
sweetly,0.25
sweetmeat,0.625
sweetness,0.125
swell,-0.05681818181818182
swelled,-0.5
swelling,-0.125
swelter,-0.1875
sweltering,-0.625
sweltry,-0.625
swept,0.375
swiftly,0.25
swimming,-0.125
swimmingly,0.125
swinburne,0.125
swindle,-0.0625
swing,0.041666666666666664
swing#,0.03125
swingeing,-0.875
swinging,-0.125
swingy,-0.25
swinish,-0.25
swipe,-0.041666666666666664
swish,0.125
swishy,0.125
switcheroo,-0.25
swither,0.125
swollen,-0.75
swollen-headed,-0.75
swoon,-0.5
swordsman,0.125
swordsmanship,0.5
sworn,-0.125
swot,-0.25
sybaritic,0.625
sycophancy,0.125
sycophant,-0.125
syllabise,0.0625
syllabize,0.0625
syllabled,-0.125
syllogise,0.125
syllogism,0.125
syllogize,0.125
sylphlike,0.25
symbiotic,-0.5
symbiotically,0.25
symbolically,0.0625
symmetrical,0.0625
symmetrically,0.125
symons,0.125
sympathetic,0.08333333333333331
sympathetically,0.1875
sympathise,0.125
sympathiser,-0.125
sympathize,0.125
sympathizer,-0.125
sympathy,-0.16666666666666669
symphonic,0.125
symphonious,0.25
symphysis,-0.125
symptomatic,0.0625
symptomless,-0.25
synaesthetic,-0.125
syncategorem,-0.25
syncategorematic,-0.375
syncategoreme,-0.25
synchronisation,-0.125
synchronization,-0.125
synchronizing,-0.125
synchronously,0.25
synchytrium,0.625
syncopate,-0.125
syncopated,-0.25
syncope,-0.375
syncretic,0.0625
syncretical,0.0625
syncretistic,0.0625
syncretistical,0.0625
syndactylism,0.125
syndactyly,0.125
syndicate,0.020833333333333332
syndrome,-0.0625
synechia,-0.125
synergetic,0.25
synergism,0.125
synergistic,0.08333333333333333
synergistically,0.375
synesthetic,-0.125
syngnathus,-0.125
synonymously,0.25
synovitis,-0.625
syntactically,0.25
synthesiser,0.0625
synthesist,0.125
synthesizer,0.0625
synthetic,-0.19642857142857142
synthetically,0.125
synthetism,0.375
syrupy,0.04166666666666666
system,0.041666666666666664
systematic,-0.25
systematically,0.25
t-shirt,0.125
tabasco,-0.041666666666666664
tabbouleh,-0.125
tableau,0.0625
tablet,0.03125
taboo,-0.024999999999999994
tabooli,-0.125
taboret,-0.25
tabouret,-0.25
tabu,-0.03125
tachinidae,-0.125
tachycardia,-0.125
tacit,0.5
taciturn,-0.125
taciturnity,-0.25
tackiness,-0.25
tacking,-0.0625
tacky,-0.5
taconite,-0.375
tact,0.5
tactful,0.5
tactfully,0.5
tactfulness,0.5
tactician,0.125
tactile,-0.1875
tactility,-0.125
tactless,0.125
tactlessly,0.125
tactlessness,-0.125
tactual,-0.1875
tad,-0.125
tadpole,-0.25
taenia,0.0625
taffeta,0.125
tagalong,-0.125
tagged,0.125
tagger,0.08333333333333334
taichi,0.125
taichichuan,0.125
tail,-0.011363636363636364
tailless,-0.625
taillike,-0.25
tailor,-0.03125
tailor-made,-0.0625
tailspin,-0.1875
taint,-0.08333333333333333
tainted,-0.5
taipan,-0.125
takahe,-0.125
takakkaw,0.125
take,0.01136363636363636
take#,0.007575757575757576
take-up,-0.0625
taken,-0.0625
takeoff,-0.03125
taking,0.3125
tale,-0.1875
talebearer,-0.125
talent,0.0625
talented,0.5
talentless,0.375
talentlessness,-0.625
taleteller,-0.125
talipes,0.125
talismanic,0.125
talk,-0.022727272727272728
talkative,-0.16666666666666669
talkatively,0.25
talkativeness,0.125
talkily,0.25
talking,-0.125
talky,-0.125
tall,-0.04999999999999999
tall-grass,-0.125
tall-growing,-0.125
tallgrass,-0.125
tallish,0.125
tallness,0.0625
tally,0.05357142857142857
taloned,-0.25
tamable,0.625
tame,0.16666666666666669
tameable,0.625
tamed,0.25
tamely,0.125
tameness,0.0625
tamer,-0.25
tandearil,-0.125
tang,-0.10714285714285714
tangential,0.0625
tangibility,-0.25
tangible,0.28125
tangibleness,-0.25
tangibly,0.125
tangled,0.125
tangy,-0.25
tank,-0.078125
tannic,-0.25
tannish,-0.125
tansy-scented,-0.25
tansy-smelling,-0.25
tantalise,-0.125
tantaliser,0.125
tantalising,0.375
tantalize,-0.125
tantalizer,0.125
tantalizing,0.375
tantalizingly,0.25
tantamount,0.125
tantrum,-0.5
tap,0.022058823529411766
taper,0.041666666666666664
tapered,0.25
tapering,0.08333333333333333
tapestried,-0.125
tapestry,0.125
tapeworm,0.25
taphephobia,0.125
tapirus,-0.125
taradiddle,-0.1875
tarantella,0.1875
tarantelle,0.375
tarantism,-0.5
tarantula,-0.125
tardily,-0.0625
tardiness,-0.625
tardive,0.375
tardy,-0.125
tarmac,-0.041666666666666664
tarmacadam,-0.0625
tarot,-0.125
tarp,-0.125
tarpaulin,-0.125
tarquin,-0.125
tarquinius,-0.125
tarradiddle,-0.1875
tarred-and-feathered,-0.5
tarry,0.041666666666666664
tarsitis,-0.625
tart,-0.225
tartar,-0.09375
tartly,0.125
tartness,-0.16666666666666666
tarzan,0.0625
tasseled,-0.125
tasselled,-0.125
taste,0.125
taste-tester,0.125
tasteful,0.5
tastefully,0.125
tastefulness,0.875
tasteless,-0.0625
tastelessly,-0.625
tastelessness,0.1875
taster,0.125
tastily,0.125
tastiness,0.75
tasty,0.375
tat,-0.16666666666666669
tate,0.125
tatterdemalion,-0.5416666666666666
tattered,-0.4375
tattily,0.125
tattler,-0.0625
tattletale,-0.125
tatty,-0.1875
taunt,-0.125
taunting,-0.375
tauntingly,0.125
tauon,0.375
taut,-0.125
tautly,0.125
tautness,-0.125
tautology,-0.0625
tawdrily,0.125
tawdry,-0.75
taxation,0.08333333333333333
taxing,-0.25
taxonomically,0.125
taxpaying,-0.5
tayassu,-0.25
tayassuidae,-0.25
taylor,0.041666666666666664
tazicef,-0.25
tc,-0.0625
tce,-0.125
tchaikovsky,0.125
tchotchke,-0.0625
tea-scented,-0.25
teach,0.16666666666666666
teachable,0.5
teacher,0.0625
teaching,0.16666666666666666
tear,-0.027777777777777776
tearaway,-0.4375
tearful,-0.4375
tearfully,0.125
tearfulness,-0.75
tearjerker,-0.125
tearless,0.25
teary,-0.25
teary-eyed,-0.25
teasdale,0.375
tease,0.03125000000000001
teased,-0.375
teaser,0.07142857142857142
teasing,-0.1875
teasingly,0.125
techie,0.375
technetium,-0.125
technical,0.08928571428571429
technicality,-0.125
technically,0.08333333333333333
techno,0.25
technobabble,0.25
technocrat,0.0625
technophile,0.125
technophilic,0.375
technophobia,-0.5
technophobic,0.125
techy,-0.25
tecophilaeacea,-0.625
ted,-0.5
tedious,-0.125
tediously,0.25
tediousness,-0.125
tedium,-0.25
teen,0.0625
teenage,0.125
teenaged,0.125
teething,-0.25
teetotal,0.125
teetotaling,0.125
teetotalism,0.125
teff,0.5
tekki,0.375
telegnostic,0.125
telekinesis,-0.25
telepathic,-0.125
telepathy,0.125
telescopic,0.16666666666666666
telescopically,0.25
tell,0.027777777777777776
telling,0.0625
tellingly,0.125
telltale,-0.0625
telomere,0.25
temerarious,0.375
temerity,0.25
temper,-0.09722222222222222
temperament,-0.20833333333333334
temperamental,-0.25
temperance,0.125
temperate,-0.4166666666666667
temperately,0.08333333333333333
temperateness,0.5625
temperature,-0.125
tempest,-0.25
tempest-swept,-0.125
tempest-tossed,-0.125
tempest-tost,-0.125
tempestuous,-0.125
template,0.125
temple,0.03125
templet,0.125
temporal,-0.08333333333333333
temporary,0.08333333333333334
tempra,-0.5
temptable,-0.125
temptation,0.20833333333333334
tempting,0.5
temptingly,0.5
temptingness,0.25
tenability,0.125
tenableness,0.125
tenacious,-0.2916666666666667
tenaciously,-0.125
tend,0.16666666666666669
tendencious,0.125
tendency,0.21875
tendentious,0.125
tendentiously,0.25
tendentiousness,0.25
tender,-0.034722222222222224
tenderhearted,0.25
tenderheartedness,0.25
tenderly,0.25
tenderness,0.22499999999999998
tending,0.1875
tendinitis,-0.625
tendonitis,-0.625
tendosynovitis,-0.25
tenebrific,-0.125
tenebrious,-0.125
tenebrous,-0.125
tenement,0.125
tenesmus,-0.75
tennyson,0.125
tenonitis,-0.625
tenosynovitis,-0.25
tense,-0.015625
tensely,0.125
tenseness,-0.125
tensile,0.1875
tension,-0.08333333333333334
tensionless,0.25
tensity,-0.25
tentaculata,0.125
tentative,-0.125
tentatively,0.125
tenuity,-0.16666666666666669
tenuous,0.041666666666666664
tenuously,0.25
tenured,-0.625
tepal,-0.5
tepid,-0.1875
tepidity,-0.25
tepidly,0.25
tepidness,0.0625
terahertz,-0.125
teras,-0.125
terazosin,0.125
terbinafine,0.25
terefah,-0.75
teresa,-0.25
tergiversate,0.0625
tergiversator,0.125
termagant,-0.875
termes,-0.125
terminal,-0.041666666666666664
terminated,0.1875
ternate,0.25
terrene,-0.25
terrestrial,0.05
terrestrially,0.125
terrible,-0.625
terribleness,0.125
terribly,-0.25
terrific,0.04166666666666663
terrifically,0.375
terrify,0.25
terrifying,-0.625
terrine,-0.375
territorial,0.075
territorially,0.25
territory,0.08333333333333334
terror,-0.21875
terror-stricken,-0.5
terror-struck,-0.5
terrorisation,0.0625
terrorise,0.0625
terrorization,0.0625
terrorize,0.0625
terse,0.125
terseness,-0.5
tessellate,0.125
tessellated,-0.0625
tessellation,0.1875
test,0.06730769230769232
testacea,-0.125
testacean,-0.5
testament,0.0625
testate,0.1875
tested,0.5
testily,0.25
testimonial,0.2
testimony,0.16666666666666666
testing,0.041666666666666664
testy,-0.25
tet,0.125
tetanic,-0.75
tetanilla,-0.875
tetany,-0.875
tetartanopia,0.125
tetchily,-0.25
tetchy,-0.25
tethys,-0.0625
tetrasaccharide,0.25
tetrodotoxin,-0.375
texture,0.075
textured,0.125
thalarctos,-0.5
thalia,0.0625
thallophyte,-0.125
thallus,-0.5
thanatophobia,-0.25
thane,-0.125
thaneship,-0.25
thankful,0.25
thankfulness,-0.375
thankless,-0.625
thaumaturge,-0.125
thaumaturgist,-0.125
thaumaturgy,0.0625
thaw,0.03125
thawed,-0.4375
theatrical,0.125
theatricality,-0.375
theatrically,0.125
thematically,0.125
theme,0.020833333333333332
then,0.075
theodicy,0.125
theologically,0.0625
theologise,-0.0625
theologize,-0.0625
theology,0.041666666666666664
theorem,0.375
theoretical,0.0625
theoretically,0.0625
theorise,0.25
theorize,0.041666666666666664
theory,-0.08333333333333334
theory-based,-0.125
theosophism,0.125
theosophist,0.125
theosophy,0.375
therapeutic,0.2916666666666667
therapeutics,0.125
theravada,0.125
thereness,0.0625
theresa,-0.25
therewithal,-0.25
thermalgesia,-0.5
thermoacidophile,0.5
thermodynamically,0.375
thermoelectric,-0.25
thermoelectrical,-0.25
thermojunction,-0.125
thermos,-0.125
thermostatically,0.25
thespian,0.0625
theurgy,0.5
thiabendazole,0.25
thick,0.05208333333333334
thick#,-0.5
thick-bodied,-0.25
thick-haired,0.375
thick-skulled,0.375
thickened,-0.041666666666666664
thicket-forming,-0.25
thickheaded,0.375
thickly,-0.07500000000000001
thickset,0.0625
thickspread,-0.625
thieving,-0.125
thievish,-0.25
thievishness,-0.625
thigh-slapper,-0.125
thin,-0.028846153846153855
thin-bodied,-0.25
thin-skinned,-0.125
thing,-0.013888888888888888
thing#,-0.04166666666666667
thing-in-itself,0.25
think,0.024999999999999998
think#,0.375
thinkable,0.5
thinker,0.25
thinking,0.1875
thinly,-0.09375
thinness,-0.175
thioguanine,0.125
thioridazine,-0.375
thiosulfil,0.25
thiotepa,-0.125
thiothixene,-0.25
third-rate,-0.375
third-rater,-0.75
thirdhand,-0.0625
thirst,0.125
thirstily,0.25
thirstiness,-0.12500000000000003
thirsty,-0.03125
thlaspi,-0.125
thm,-0.125
thomas,-0.1
thoriated,0.125
thorn,-0.08333333333333334
thorn-tipped,-0.625
thornless,-0.25
thorny,-0.625
thorough,0.8125
thoroughgoing,0.75
thoroughly,0.3125
thorpe,0.25
thoth,0.125
thought,-0.09375
thought-provoking,0.125
thoughtful,0.425
thoughtfully,0.4375
thoughtfulness,0.375
thoughtless,0.0625
thoughtlessly,0.3125
thoughtlessness,-0.1875
thrall,0.0625
thrash,-0.03125
thrashing,-0.0625
threadbare,-0.1875
threadlike,0.125
thready,0.0625
threat,-0.28125
threaten,-0.20833333333333334
threatened,-0.25
threatening,-0.375
threateningly,0.25
three-cornered,0.125
three-fold,0.1875
three-legged,-0.125
three-lobed,0.0625
three-ply,0.25
three-year-old,0.25
threefold,0.125
threepenny,-0.0625
thresh,-0.03125
threshold,0.025
threskiornis,-0.125
thrice,0.25
thrift,0.125
thriftily,0.375
thriftless,-0.375
thriftlessly,0.25
thriftlessness,-0.375
thrifty,0.375
thrilled,-0.375
thrillful,-0.25
thrilling,-0.375
thripidae,-0.375
thrive,0.125
thriving,0.5
throaty,-0.625
throb,-0.075
throbbing,-0.041666666666666664
throe,-0.875
throes,-0.625
